3
44661
1
1
128
+4.711914 +6.762695 -1.318359 
+2.270508 +3.295898 -1.318359 
+0.390625 +3.295898 -1.318359 
+1.904297 +4.370117 -1.318359 
+3.369141 +2.368164 -1.318359 
+4.467773 +3.393555 -1.318359 
+5.883789 +7.641602 -1.318359 
+4.467773 +8.178711 -1.318359 
+0.463867 +3.198242 -1.318359 
-0.927734 -1.074219 -1.318359 
-2.246094 -3.930664 -1.318359 
-3.369141 -3.588867 -1.318359 
-0.781250 +1.879883 -1.318359 
+0.097656 +3.613281 -1.318359 
-2.416992 +0.268555 -1.318359 
-4.174805 -2.441406 -1.318359 
-5.151367 -3.271484 -1.318359 
-5.102539 -3.955078 -1.318359 
-4.907227 -4.882813 -1.318359 
-3.637695 -1.464844 -1.318359 
-3.881836 -0.341797 -1.318359 
-4.614258 -2.612305 -1.318359 
-6.323242 -6.982422 -1.318359 
-6.420898 -8.081055 -1.318359 
-7.226563 -8.520508 -1.318359 
-8.471680 -7.470703 -1.318359 
-7.202148 -4.736328 -1.318359 
-2.319336 +1.928711 -1.318359 
+1.586914 +6.787109 -1.318359 
+2.905273 +4.418945 -1.318359 
+2.563477 +1.367188 -1.318359 
+0.952148 +0.976563 -1.318359 
-1.293945 -0.439453 -1.318359 
-1.342773 -1.855469 -1.318359 
+1.098633 +0.488281 -1.318359 
+1.293945 +2.197266 -1.318359 
-0.708008 +1.245117 -1.318359 
-2.270508 -0.122070 -1.318359 
-2.441406 -0.048828 -1.318359 
-3.295898 -1.318359 -1.318359 
-5.249023 -4.833984 -1.318359 
-7.861328 -9.423828 -1.318359 
-8.154297 -9.936523 -1.318359 
-5.834961 -8.056641 -1.318359 
-2.001953 -4.467773 -1.318359 
+1.928711 +1.123047 -1.318359 
+4.125977 +3.784180 -1.318359 
+2.954102 +3.271484 -1.318359 
+1.879883 +1.660156 -1.318359 
-0.976563 +0.415039 -1.318359 
-3.881836 +0.415039 -1.318359 
-5.712891 -0.219727 -1.318359 
-6.933594 -3.491211 -1.318359 
-8.813477 -5.859375 -1.318359 
-7.128906 -3.857422 -1.318359 
-3.930664 -0.390625 -1.318359 
-3.295898 -0.488281 -1.318359 
-4.272461 -3.369141 -1.318359 
-3.979492 -1.953125 -1.318359 
-1.416016 +2.270508 -1.318359 
+0.585938 +4.077148 -1.318359 
+1.098633 +2.563477 -1.318359 
+0.976563 -0.463867 -1.318359 
-1.147461 -3.051758 -1.318359 
-3.759766 -2.172852 -1.318359 
-2.270508 +1.831055 -1.318359 
+1.855469 +4.711914 -1.318359 
+2.685547 +4.199219 -1.318359 
+1.879883 +2.148438 -1.342773 
+1.171875 +1.171875 -1.342773 
+0.463867 -0.488281 -1.342773 
+1.123047 -1.000977 -1.318359 
+0.512695 -2.270508 -1.318359 
-0.170898 -3.027344 -1.318359 
-0.805664 -4.248047 -1.342773 
-0.219727 -2.246094 -1.318359 
-1.733398 -1.757813 -1.318359 
-3.540039 -3.369141 -1.318359 
-3.588867 -3.442383 -1.318359 
-2.758789 -1.171875 -1.318359 
-2.856445 +2.343750 -1.342773 
-3.540039 +3.417969 -1.318359 
-5.444336 +2.197266 -1.318359 
-7.031250 +1.733398 -1.318359 
-4.321289 +4.174805 -1.318359 
-2.783203 +4.833984 -1.318359 
-4.101563 +4.418945 -1.318359 
-5.737305 +4.907227 -1.318359 
-5.590820 +4.174805 -1.318359 
-4.638672 +2.148438 -1.318359 
-1.733398 +2.148438 -1.318359 
+1.635742 +3.710938 -1.318359 
+2.099609 +2.050781 -1.318359 
-1.147461 -1.416016 -1.318359 
-3.881836 -1.904297 -1.318359 
-4.492188 -0.244141 -1.318359 
-3.100586 -0.292969 -1.318359 
-2.929688 -2.343750 -1.318359 
-6.176758 -6.225586 -1.318359 
-8.496094 -7.666016 -1.318359 
-6.933594 -6.225586 -1.318359 
-3.540039 -2.416992 -1.318359 
-3.247070 -2.099609 -1.318359 
-4.956055 -4.028320 -1.318359 
-5.590820 -4.711914 -1.318359 
-4.443359 -3.540039 -1.318359 
-5.737305 -6.250000 -1.318359 
-7.177734 -7.226563 -1.318359 
-5.322266 -2.490234 -1.318359 
-2.636719 +2.587891 -1.318359 
-1.025391 +3.662109 -1.318359 
-0.512695 +2.709961 -1.318359 
+0.659180 +2.343750 -1.318359 
+0.170898 +0.537109 -1.318359 
-0.708008 -0.463867 -1.318359 
-0.610352 +1.733398 -1.318359 
+0.439453 +6.176758 -1.318359 
+1.342773 +8.520508 -1.318359 
-0.317383 +4.199219 -1.318359 
-2.563477 -0.268555 -1.318359 
-3.588867 -2.807617 -1.318359 
-1.611328 -1.806641 -1.318359 
+1.367188 +2.294922 -1.293945 
+3.295898 +6.591797 -1.318359 
+2.954102 +7.397461 -1.318359 
+3.564453 +8.227539 -1.318359 
+4.882813 +8.007813 -1.318359 
+3.857422 +6.469727 -1.318359 
+3.588867 +8.105469 -1.318359 
+1.416016 +8.959961 -1.318359 
+1.342773 +5.786133 -1.318359 
+0.439453 +1.855469 -1.318359 
-0.903320 +0.683594 -1.318359 
-1.684570 +1.879883 -1.318359 
-0.317383 +3.125000 -1.318359 
+0.732422 +2.685547 -1.318359 
+1.879883 +3.735352 -1.318359 
+1.318359 +3.955078 -1.318359 
-1.806641 +2.661133 -1.318359 
-2.758789 +1.977539 -1.318359 
-1.196289 +2.539063 -1.318359 
+1.538086 +5.322266 -1.318359 
+2.050781 +7.519531 -1.318359 
+0.146484 +6.982422 -1.318359 
-1.513672 +5.078125 -1.318359 
-1.831055 +6.372070 -1.293945 
-0.146484 +6.933594 -1.318359 
+1.538086 +5.444336 -1.318359 
+0.830078 +3.588867 -1.318359 
+0.634766 +4.565430 -1.318359 
+1.245117 +3.271484 -1.318359 
+1.171875 +1.147461 -1.318359 
+1.025391 +0.170898 -1.318359 
+0.048828 +0.659180 -1.318359 
-0.561523 +1.196289 -1.318359 
-0.634766 +0.952148 -1.318359 
-1.538086 -0.634766 -1.318359 
-4.687500 -3.930664 -1.318359 
-4.492188 -5.200195 -1.318359 
-1.708984 -3.320313 -1.318359 
+2.514648 +0.219727 -1.318359 
+3.735352 +1.513672 -1.293945 
+2.709961 +1.538086 -1.318359 
+1.586914 +0.512695 -1.318359 
+2.050781 +0.000000 -1.318359 
+3.686523 +3.540039 -1.318359 
+6.201172 +7.983398 -1.318359 
+8.227539 +10.620117 -1.318359 
+4.980469 +9.033203 -1.318359 
+1.464844 +6.811523 -1.318359 
-0.219727 +4.077148 -1.318359 
+0.390625 +4.077148 -1.318359 
+2.026367 +6.909180 -1.318359 
+4.858398 +11.157227 -1.318359 
+6.591797 +13.305664 -1.318359 
+5.493164 +9.204102 -1.318359 
+4.174805 +4.394531 -1.318359 
+3.979492 +2.148438 -1.318359 
+3.857422 +1.489258 -1.318359 
+5.273438 +4.077148 -1.318359 
+6.567383 +6.494141 -1.318359 
+3.808594 +4.931641 -1.318359 
-2.148438 +0.756836 -1.318359 
-6.201172 -2.685547 -1.318359 
-7.592773 -5.859375 -1.318359 
-6.616211 -6.225586 -1.318359 
-4.541016 -4.541016 -1.318359 
-1.562500 -2.368164 -1.318359 
+0.854492 +0.708008 -1.342773 
+2.441406 +3.173828 -1.318359 
+2.954102 +2.587891 -1.318359 
-0.097656 -0.634766 -1.318359 
-4.907227 -6.665039 -1.318359 
-6.835938 -8.398438 -1.318359 
-5.493164 -4.980469 -1.342773 
-4.663086 -2.026367 -1.318359 
-5.761719 -2.612305 -1.342773 
-5.664063 -1.318359 -1.318359 
-4.638672 +0.561523 -1.318359 
-4.760742 -0.292969 -1.318359 
-3.637695 +0.048828 -1.318359 
-0.073242 +4.003906 -1.318359 
+3.588867 +8.496094 -1.318359 
+3.710938 +7.299805 -1.318359 
+1.245117 +1.708984 -1.318359 
-1.782227 -5.664063 -1.318359 
-2.539063 -7.177734 -1.342773 
-0.781250 -2.807617 -1.318359 
-0.341797 -0.195313 -1.318359 
-1.049805 -0.122070 -1.318359 
-0.512695 -0.805664 -1.318359 
+0.366211 -2.050781 -1.342773 
-0.097656 -4.370117 -1.318359 
-0.976563 -5.249023 -1.318359 
-0.439453 -1.440430 -1.318359 
+0.341797 +1.806641 -1.318359 
+0.830078 +2.392578 -1.342773 
+1.879883 +1.928711 -1.318359 
+2.880859 +1.879883 -1.318359 
+0.585938 -1.489258 -1.318359 
-2.441406 -2.929688 -1.318359 
-2.880859 -1.538086 -1.318359 
-1.147461 -1.074219 -1.342773 
-1.123047 -2.368164 -1.318359 
-3.930664 -4.882813 -1.318359 
-5.029297 -6.103516 -1.318359 
-3.637695 -3.833008 -1.318359 
-2.124023 -1.049805 -1.318359 
-2.783203 -2.416992 -1.318359 
-3.466797 -4.663086 -1.318359 
-3.051758 -4.321289 -1.318359 
-0.512695 +0.146484 -1.318359 
+1.489258 +3.198242 -1.318359 
+1.538086 +2.612305 -1.318359 
+0.073242 -2.099609 -1.318359 
-2.319336 -4.956055 -1.318359 
-1.416016 -4.028320 -1.318359 
+0.781250 -1.245117 -1.318359 
+0.878906 +0.537109 -1.318359 
-0.195313 -0.830078 -1.318359 
-0.195313 -2.905273 -1.318359 
-1.000977 -4.467773 -1.318359 
-1.879883 -3.344727 -1.318359 
-3.369141 -4.125977 -1.318359 
-4.614258 -3.686523 -1.318359 
-4.956055 -2.343750 -1.318359 
-4.785156 -1.953125 -1.318359 
-4.248047 -3.271484 -1.318359 
-3.076172 -2.514648 -1.318359 
-1.489258 -0.195313 -1.318359 
-2.246094 +0.659180 -1.318359 
-3.198242 +0.219727 -1.318359 
-5.615234 -1.928711 -1.318359 
-5.932617 -3.759766 -1.318359 
-5.249023 -3.637695 -1.318359 
-4.882813 -3.662109 -1.318359 
-4.589844 -4.052734 -1.318359 
-2.539063 -2.416992 -1.318359 
-1.318359 -0.439453 -1.318359 
-0.146484 +0.219727 -1.318359 
+0.781250 +0.048828 -1.318359 
+1.025391 -0.708008 -1.318359 
+0.463867 -1.416016 -1.318359 
-0.830078 -1.074219 -1.318359 
-1.953125 -0.659180 -1.318359 
-3.222656 -1.586914 -1.318359 
-4.199219 -1.806641 -1.318359 
-4.174805 -2.905273 -1.318359 
-3.979492 -3.955078 -1.318359 
-4.150391 -5.151367 -1.318359 
-5.175781 -5.249023 -1.318359 
-4.736328 -5.175781 -1.318359 
-2.929688 -4.248047 -1.318359 
-0.781250 -1.391602 -1.318359 
-0.268555 +0.976563 -1.318359 
-0.927734 +0.903320 -1.318359 
-2.685547 -0.854492 -1.318359 
-3.979492 -3.027344 -1.318359 
-5.175781 -5.541992 -1.318359 
-4.614258 -4.077148 -1.318359 
-2.197266 -0.463867 -1.318359 
-1.074219 +1.464844 -1.318359 
-1.660156 -1.660156 -1.318359 
-2.465820 -5.468750 -1.318359 
-2.563477 -6.445313 -1.318359 
-2.880859 -2.539063 -1.318359 
-1.611328 +0.903320 -1.318359 
+0.244141 +1.123047 -1.318359 
+1.049805 -0.708008 -1.318359 
-0.756836 -2.416992 -1.318359 
-2.416992 -3.857422 -1.318359 
-3.271484 -4.101563 -1.318359 
-3.100586 -2.832031 -1.318359 
-1.074219 +0.292969 -1.318359 
-1.147461 -0.952148 -1.318359 
-1.171875 -2.832031 -1.318359 
-1.123047 -2.026367 -1.318359 
-0.219727 +0.781250 -1.318359 
-0.976563 +1.464844 -1.318359 
-1.342773 +3.662109 -1.318359 
-0.708008 +5.566406 -1.318359 
-0.244141 +5.151367 -1.318359 
-0.781250 +4.467773 -1.318359 
-3.393555 +3.759766 -1.318359 
-4.370117 +3.808594 -1.318359 
-4.833984 +2.783203 -1.318359 
-5.737305 +0.976563 -1.318359 
-5.737305 -0.708008 -1.318359 
-3.002930 +0.927734 -1.318359 
-0.268555 +2.343750 -1.318359 
-0.024414 +2.783203 -1.318359 
-2.294922 +1.416016 -1.318359 
-7.421875 -1.220703 -1.318359 
-9.497070 -4.272461 -1.318359 
-9.033203 -6.616211 -1.318359 
-7.690430 -7.250977 -1.318359 
-5.834961 -4.931641 -1.318359 
-3.979492 -2.758789 -1.318359 
-2.758789 -2.172852 -1.318359 
-2.368164 -1.049805 -1.318359 
-2.392578 -0.097656 -1.318359 
-1.245117 +1.269531 -1.318359 
-0.366211 +2.294922 -1.318359 
-1.635742 +2.856445 -1.318359 
-2.490234 +1.220703 -1.342773 
-1.342773 -0.292969 -1.318359 
-0.024414 +0.561523 -1.318359 
+2.758789 +3.271484 -1.318359 
+3.149414 +3.247070 -1.318359 
+2.172852 +2.465820 -1.318359 
+0.927734 +1.708984 -1.318359 
+0.732422 +0.244141 -1.318359 
+0.952148 -0.463867 -1.318359 
+0.781250 +1.660156 -1.342773 
-0.048828 +2.221680 -1.342773 
-1.196289 +1.660156 -1.318359 
-2.929688 +0.512695 -1.318359 
-3.051758 -0.122070 -1.318359 
-1.220703 -0.415039 -1.318359 
+0.341797 +1.611328 -1.318359 
-1.293945 +2.636719 -1.318359 
-2.343750 +0.292969 -1.318359 
-1.611328 -2.343750 -1.318359 
-0.585938 -2.441406 -1.318359 
+0.805664 -1.562500 -1.318359 
+1.489258 -1.367188 -1.318359 
-0.610352 -1.416016 -1.318359 
-1.318359 +0.244141 -1.318359 
-0.585938 +1.489258 -1.318359 
+0.341797 +1.245117 -1.318359 
+0.708008 +0.927734 -1.318359 
+1.464844 +2.001953 -1.318359 
+0.683594 +2.148438 -1.318359 
-0.268555 +2.416992 -1.318359 
-1.171875 +2.563477 -1.318359 
-1.098633 +2.001953 -1.318359 
-1.562500 +1.416016 -1.318359 
-3.466797 -1.733398 -1.318359 
-4.736328 -5.346680 -1.318359 
-4.833984 -7.153320 -1.318359 
-3.930664 -5.175781 -1.318359 
-2.978516 -3.295898 -1.318359 
-1.367188 -1.074219 -1.318359 
-1.635742 -0.781250 -1.318359 
-3.027344 -1.562500 -1.318359 
-2.392578 -2.587891 -1.318359 
-0.732422 -2.026367 -1.318359 
+0.390625 -2.661133 -1.318359 
+1.562500 -1.831055 -1.318359 
+1.684570 +0.463867 -1.318359 
-1.049805 +1.708984 -1.318359 
-2.075195 +2.148438 -1.318359 
-1.928711 -0.390625 -1.318359 
-1.367188 -3.710938 -1.318359 
-0.292969 -3.222656 -1.318359 
+1.171875 +1.049805 -1.318359 
-0.170898 +1.000977 -1.318359 
-2.001953 -1.293945 -1.318359 
-2.636719 -3.247070 -1.318359 
-1.391602 -3.759766 -1.318359 
+0.366211 -3.198242 -1.293945 
+0.000000 -1.855469 -1.318359 
-0.244141 +1.196289 -1.318359 
+0.317383 +4.711914 -1.318359 
-0.561523 +2.880859 -1.318359 
-2.026367 -1.708984 -1.318359 
-2.954102 -2.197266 -1.318359 
-1.806641 -1.635742 -1.318359 
-1.367188 -1.782227 -1.318359 
-1.440430 -0.610352 -1.318359 
-2.539063 +0.683594 -1.318359 
-2.026367 +1.318359 -1.318359 
-1.611328 +0.292969 -1.318359 
-1.977539 -3.222656 -1.318359 
-1.489258 -5.175781 -1.318359 
-0.878906 -3.076172 -1.318359 
-1.513672 -2.490234 -1.318359 
-1.611328 -2.148438 -1.318359 
-0.512695 -1.318359 -1.318359 
+1.562500 -0.439453 -1.318359 
+3.222656 +2.587891 -1.318359 
+5.078125 +6.933594 -1.318359 
+5.737305 +8.154297 -1.318359 
+4.858398 +8.056641 -1.293945 
+3.784180 +7.836914 -1.318359 
+2.514648 +6.469727 -1.318359 
+1.147461 +4.785156 -1.318359 
+0.024414 +4.833984 -1.318359 
+1.245117 +7.275391 -1.318359 
+2.709961 +8.422852 -1.318359 
+3.027344 +4.980469 -1.318359 
+1.635742 +0.585938 -1.318359 
+0.903320 -1.855469 -1.318359 
-0.097656 -2.929688 -1.318359 
-1.123047 -4.272461 -1.318359 
-0.634766 -3.442383 -1.318359 
+1.513672 -1.025391 -1.318359 
+2.465820 -0.732422 -1.318359 
+2.490234 -1.440430 -1.318359 
+2.294922 -0.952148 -1.318359 
+1.074219 -0.512695 -1.318359 
+1.196289 +1.928711 -1.318359 
+1.342773 +4.614258 -1.318359 
+0.878906 +4.052734 -1.318359 
+1.171875 +2.954102 -1.318359 
+3.247070 +3.027344 -1.318359 
+5.078125 +3.222656 -1.318359 
+4.980469 +2.197266 -1.318359 
+1.049805 -1.025391 -1.318359 
-2.905273 -4.931641 -1.318359 
-4.492188 -6.176758 -1.318359 
-3.564453 -5.175781 -1.318359 
-1.757813 -4.125977 -1.318359 
+1.171875 -3.417969 -1.318359 
+0.854492 -2.978516 -1.342773 
-1.586914 -1.196289 -1.318359 
-2.905273 -1.513672 -1.318359 
-3.466797 -3.149414 -1.318359 
-3.344727 -3.222656 -1.318359 
-2.490234 -2.270508 -1.318359 
-0.805664 +0.146484 -1.318359 
-1.293945 +3.051758 -1.318359 
-2.465820 +5.615234 -1.318359 
-2.221680 +4.760742 -1.318359 
-2.221680 +2.050781 +48.071289 
-1.367188 +0.268555 +48.095703 
-2.368164 -2.124023 +48.095703 
-4.687500 -4.296875 +48.046875 
-5.151367 -2.465820 +48.046875 
-3.173828 +0.097656 +48.095703 
-1.733398 +0.341797 +48.071289 
-2.441406 -2.612305 +48.095703 
-4.711914 -5.590820 +48.046875 
-6.591797 -5.419922 +48.071289 
-5.834961 -3.002930 +48.046875 
-3.759766 -1.513672 +48.071289 
-3.198242 -2.319336 +48.095703 
-3.295898 -3.417969 +48.046875 
-4.833984 -3.881836 +48.071289 
-3.906250 -2.343750 +48.095703 
-2.465820 -2.343750 +48.095703 
-3.515625 -2.514648 +48.071289 
-5.566406 -3.637695 +48.095703 
-2.709961 -2.319336 +48.046875 
-0.244141 -0.976563 +48.095703 
-1.953125 -2.392578 +48.046875 
-4.150391 -3.515625 +48.046875 
-4.272461 -2.856445 +48.095703 
-5.249023 -4.174805 +48.071289 
-6.152344 -5.371094 +48.071289 
-4.736328 -3.002930 +48.071289 
-2.832031 +0.366211 +48.095703 
-1.806641 +0.488281 +48.095703 
-1.196289 -0.927734 +48.095703 
-0.146484 +0.732422 +48.022461 
+0.512695 +4.565430 +48.046875 
-0.073242 +5.126953 +48.095703 
-2.026367 +2.343750 +48.071289 
-2.319336 +0.317383 +48.095703 
-2.661133 -2.392578 +48.046875 
-1.953125 -3.417969 +48.095703 
-0.805664 -2.026367 +48.095703 
-0.195313 -0.781250 +48.095703 
-1.806641 -3.442383 +48.095703 
-4.760742 -7.128906 +48.095703 
-5.761719 -7.763672 +48.120117 
-6.127930 -5.810547 +48.071289 
-5.004883 -1.977539 +48.071289 
-4.809570 -1.269531 +48.095703 
-5.957031 -3.955078 +48.046875 
-7.299805 -3.784180 +48.095703 
-5.834961 -0.683594 +48.095703 
-4.125977 -0.024414 +48.095703 
-3.149414 -0.537109 +48.071289 
-3.417969 -0.634766 +48.095703 
-3.100586 -1.513672 +48.120117 
-1.586914 +0.024414 +48.095703 
-0.854492 +1.684570 +48.095703 
-2.026367 +2.368164 +48.095703 
-3.906250 +0.781250 +48.095703 
-5.493164 -1.440430 +48.095703 
-6.396484 -2.832031 +48.046875 
-5.126953 -2.441406 +48.071289 
-3.637695 -2.343750 +48.046875 
-4.199219 -2.294922 +48.046875 
-4.663086 -2.148438 +48.046875 
-1.782227 +0.439453 +48.095703 
+3.027344 +5.493164 +48.046875 
+3.735352 +7.031250 -1.318359 
-0.122070 +3.564453 -1.318359 
-3.417969 -0.292969 -1.318359 
-3.833008 -0.952148 -1.318359 
-2.172852 -0.219727 -1.318359 
-1.000977 +1.171875 -1.318359 
-0.219727 +2.734375 -1.318359 
-0.488281 +1.440430 -1.318359 
-0.659180 -1.098633 -1.318359 
-1.391602 -2.246094 -1.293945 
-1.098633 -2.099609 -1.293945 
-0.854492 -1.611328 -1.318359 
-1.660156 -0.952148 -1.318359 
-2.246094 -1.147461 -1.318359 
-1.464844 -3.320313 -1.318359 
-3.051758 -7.568359 -1.318359 
-5.517578 -8.984375 -1.318359 
-7.812500 -8.837891 -1.318359 
-6.079102 -6.616211 -1.318359 
-4.418945 -4.565430 -1.318359 
-5.737305 -3.735352 -1.318359 
-6.494141 -2.221680 -1.318359 
-3.662109 +1.733398 -1.318359 
-1.000977 +4.687500 -1.318359 
+0.048828 +6.640625 -1.318359 
-0.219727 +7.739258 -1.318359 
-1.464844 +6.762695 -1.318359 
-2.758789 +4.980469 -1.318359 
-2.929688 +3.198242 -1.318359 
-4.443359 -0.073242 -1.318359 
-5.834961 -1.879883 -1.318359 
-5.615234 -2.880859 -1.318359 
-3.051758 -1.684570 -1.318359 
-1.293945 -0.488281 -1.318359 
-0.683594 -0.537109 -1.318359 
-1.562500 -0.439453 -1.318359 
-1.171875 +0.268555 -1.318359 
+0.366211 +0.341797 -1.318359 
+3.027344 +0.805664 -1.318359 
+4.394531 +3.515625 -1.318359 
+3.735352 +3.393555 -1.318359 
+1.977539 +2.099609 -1.318359 
+0.805664 +0.268555 -1.318359 
+0.659180 -0.732422 -1.318359 
+1.318359 +0.854492 -1.318359 
+2.587891 +4.345703 -1.318359 
+3.442383 +5.737305 -1.318359 
+4.223633 +4.443359 -1.318359 
+3.808594 +1.635742 -1.318359 
+2.001953 +0.146484 -1.318359 
+2.001953 +0.805664 -1.318359 
+3.100586 +1.147461 -1.318359 
+3.247070 +0.000000 -1.318359 
+1.538086 -1.318359 -1.318359 
+0.195313 -1.074219 -1.318359 
-0.366211 +1.562500 -1.318359 
+0.244141 +4.492188 -1.318359 
+0.537109 +5.908203 -1.318359 
-0.976563 +4.248047 -1.318359 
-3.344727 +1.782227 -1.318359 
-4.028320 +0.512695 -1.318359 
-3.881836 +0.830078 -1.318359 
-3.710938 -0.048828 -1.318359 
-2.465820 -0.195313 -1.318359 
-1.879883 +0.732422 -1.318359 
-1.660156 +1.831055 -1.318359 
-1.464844 +2.026367 -1.318359 
-1.000977 +2.343750 -1.318359 
-0.048828 +2.880859 -1.318359 
+0.756836 +3.906250 -1.318359 
+0.805664 +4.296875 -1.318359 
-0.097656 +2.832031 -1.318359 
-0.683594 +1.611328 -1.318359 
-1.635742 +1.440430 -1.318359 
-0.292969 +2.368164 -1.318359 
+0.610352 +2.880859 -1.318359 
-1.440430 +4.248047 -1.318359 
-2.758789 +5.175781 -1.342773 
-2.978516 +4.174805 -1.318359 
-3.247070 +1.147461 -1.318359 
-3.955078 -2.270508 -1.318359 
-3.100586 -3.295898 -1.318359 
-2.099609 -2.148438 -1.318359 
-2.099609 -1.147461 -1.318359 
-3.857422 -1.733398 -1.318359 
-4.809570 -2.001953 -1.318359 
-5.395508 -4.516602 -1.318359 
-5.590820 -6.884766 -1.318359 
-6.762695 -7.690430 -1.318359 
-6.347656 -3.662109 -1.318359 
-5.883789 -0.976563 -1.318359 
-5.834961 -2.050781 -1.318359 
-4.125977 -2.514648 -1.318359 
-0.488281 +0.439453 -1.318359 
+0.903320 +3.393555 -1.318359 
+1.171875 +5.810547 -1.318359 
+1.635742 +7.080078 -1.318359 
+1.269531 +5.688477 -1.318359 
+0.488281 +3.222656 -1.318359 
+0.244141 +2.246094 -1.318359 
+1.538086 +4.077148 -1.318359 
+3.686523 +6.420898 -1.318359 
+3.002930 +4.809570 -1.318359 
+0.854492 +2.636719 -1.342773 
-2.221680 +0.292969 -1.318359 
-3.222656 -1.196289 -1.318359 
-2.099609 -2.294922 -1.293945 
-0.732422 -1.342773 -1.318359 
-2.514648 -2.514648 -1.318359 
-4.931641 -2.441406 -1.318359 
-6.396484 -4.199219 -1.318359 
-6.494141 -4.223633 -1.318359 
-5.029297 -4.711914 -1.318359 
-3.344727 -3.833008 -1.318359 
-3.833008 -4.370117 -1.318359 
-6.835938 -6.909180 -1.318359 
-9.179688 -9.619141 -1.318359 
-9.545898 -9.643555 -1.318359 
-7.104492 -8.349609 -1.318359 
-5.078125 -8.764648 -1.318359 
-6.298828 -11.450195 -1.318359 
-9.643555 -15.087891 -1.318359 
-11.206055 -14.892578 -1.318359 
-12.377930 -12.695313 -1.318359 
-11.450195 -11.181641 -1.318359 
-9.814453 -11.816406 -1.318359 
-9.204102 -13.061523 -1.318359 
-9.570313 -11.328125 -1.293945 
-7.568359 -6.323242 -1.293945 
-8.618164 -3.344727 -1.318359 
-11.303711 -2.807617 -1.318359 
-10.717773 -3.076172 -1.318359 
-8.569336 -4.443359 -1.318359 
-7.592773 -4.931641 -1.318359 
-7.421875 -3.637695 -1.318359 
-6.787109 -3.759766 -1.318359 
-7.714844 -4.223633 -1.318359 
-8.178711 -3.662109 -1.318359 
-7.958984 -2.954102 -1.318359 
-6.030273 -2.758789 -1.293945 
-5.493164 -4.248047 -1.318359 
-5.932617 -5.346680 -1.318359 
-5.419922 -4.589844 -1.318359 
-2.661133 -2.832031 -1.318359 
-0.878906 -0.708008 -1.318359 
+1.538086 +2.368164 -1.318359 
+3.247070 +3.881836 -1.293945 
+4.882813 +5.932617 -1.318359 
+5.761719 +10.058594 -1.318359 
+8.105469 +12.451172 -1.318359 
+8.032227 +10.937500 -1.318359 
+6.518555 +9.399414 -1.318359 
+5.224609 +8.886719 -1.318359 
+6.640625 +8.569336 -1.318359 
+7.397461 +9.692383 -1.318359 
+7.519531 +10.449219 -1.318359 
+5.810547 +6.958008 -1.318359 
+4.956055 +3.393555 -1.318359 
+3.881836 +1.538086 -1.318359 
+3.613281 +2.270508 -1.318359 
+2.880859 +2.612305 -1.318359 
+2.612305 +2.148438 -1.318359 
+1.806641 +0.561523 -1.318359 
+1.806641 +0.927734 -1.318359 
+2.490234 +1.025391 -1.318359 
+1.635742 -0.708008 -1.318359 
-0.390625 -1.391602 -1.318359 
-1.464844 -1.538086 -1.318359 
-3.491211 -3.051758 -1.318359 
-3.076172 -3.759766 -1.318359 
+0.341797 -1.733398 -1.318359 
+5.859375 +3.979492 -1.318359 
+8.056641 +7.373047 -1.318359 
+6.738281 +5.761719 -1.318359 
+6.372070 +4.101563 -1.318359 
+6.396484 +2.148438 -1.318359 
+5.688477 +1.147461 -1.318359 
+6.958008 +5.468750 -1.318359 
+9.082031 +12.304688 -1.318359 
+9.033203 +12.500000 -1.318359 
+6.372070 +8.276367 -1.318359 
+2.954102 +3.491211 -1.318359 
+1.806641 +1.220703 -1.318359 
+3.247070 +4.101563 -1.318359 
+6.518555 +7.983398 -1.318359 
+6.689453 +7.641602 -1.318359 
+3.710938 +3.784180 -1.318359 
-0.659180 +0.097656 -1.318359 
-0.341797 -0.634766 -1.318359 
+1.367188 +0.317383 -1.318359 
+1.733398 +0.634766 -1.318359 
+1.367188 +0.854492 -1.318359 
+0.390625 +1.000977 -1.318359 
-0.317383 +0.830078 -1.318359 
+0.000000 -1.245117 -1.318359 
-0.830078 -4.003906 -1.318359 
-0.659180 -3.173828 -1.318359 
+0.976563 +1.367188 -1.318359 
+2.172852 +4.760742 -1.318359 
+0.463867 +2.929688 -1.318359 
-0.463867 +0.219727 -1.318359 
-0.781250 -0.683594 -1.318359 
-2.246094 -0.537109 -1.318359 
