onset	duration	trial_type	value	sample
1344.52	0.0	Right_Miss	13	336130
1344.536	0.0	Arrow_Down_Spawn	2	336134
1344.776	0.0	Arrow_Right_Spawn	6	336194
1344.904	0.0	Arrow_Down_HitZone	1	336226
1344.908	0.0	Down_Miss	9	336227
1345.036	0.0	Arrow_Down_Spawn	2	336259
1345.284	0.0	Arrow_Right_Spawn	6	336321
1345.432	0.0	Arrow_Right_HitZone	5	336358
1345.436	0.0	Right_Miss	13	336359
1345.54	0.0	Arrow_Down_Spawn	2	336385
1345.776	0.0	Arrow_Right_Spawn	6	336444
1345.964	0.0	Arrow_Down_HitZone	1	336491
1345.972	0.0	Down_Miss	9	336493
1346.028	0.0	Arrow_Down_Spawn	2	336507
1346.456	0.0	Arrow_Right_HitZone	5	336614
1346.464	0.0	Right_Miss	13	336616
1346.736	0.0	Arrow_Down_HitZone	1	336684
1346.74	0.0	Down_Miss	9	336685
1346.976	0.0	Arrow_Right_HitZone	5	336744
1346.984	0.0	Right_Miss	13	336746
1347.236	0.0	Arrow_Down_HitZone	1	336809
1347.24	0.0	Down_Miss	9	336810
1347.484	0.0	Arrow_Right_HitZone	5	336871
1347.492	0.0	Right_Miss	13	336873
1347.74	0.0	Arrow_Down_HitZone	1	336935
1347.748	0.0	Down_Miss	9	336937
1347.976	0.0	Arrow_Right_HitZone	5	336994
1347.984	0.0	Right_Miss	13	336996
1348.228	0.0	Arrow_Down_HitZone	1	337057
1348.232	0.0	Down_Miss	9	337058
1348.468	0.0	Listen_Start	12	337117
1350.308	0.0	Arrow_Right_Spawn	6	337577
1350.504	0.0	Arrow_Down_Spawn	2	337626
1350.788	0.0	Arrow_Right_Spawn	6	337697
1350.996	0.0	Arrow_Down_Spawn	2	337749
1351.292	0.0	Arrow_Right_Spawn	6	337823
1352.272	0.0	Arrow_Down_Spawn	2	338068
1352.348	0.0	Listen_End	11	338087
1352.508	0.0	Arrow_Right_HitZone	5	338127
1352.516	0.0	Right_Miss	13	338129
1352.524	0.0	Arrow_Right_Spawn	6	338131
1352.704	0.0	Arrow_Down_HitZone	1	338176
1352.708	0.0	Down_Miss	9	338177
1352.78	0.0	Arrow_Down_Spawn	2	338195
1352.988	0.0	Arrow_Right_HitZone	5	338247
1352.996	0.0	Right_Miss	13	338249
1353.016	0.0	Arrow_Right_Spawn	6	338254
1353.196	0.0	Arrow_Down_HitZone	1	338299
1353.204	0.0	Down_Miss	9	338301
1353.28	0.0	Arrow_Down_Spawn	2	338320
1353.492	0.0	Arrow_Right_HitZone	5	338373
1353.5	0.0	Right_Miss	13	338375
1354.472	0.0	Arrow_Down_HitZone	1	338618
1354.48	0.0	Down_Miss	9	338620
1354.724	0.0	Arrow_Right_HitZone	5	338681
1354.728	0.0	Right_Miss	13	338682
1354.98	0.0	Arrow_Down_HitZone	1	338745
1354.984	0.0	Down_Miss	9	338746
1355.216	0.0	Arrow_Right_HitZone	5	338804
1355.22	0.0	Right_Miss	13	338805
1355.48	0.0	Arrow_Down_HitZone	1	338870
1355.484	0.0	Down_Miss	9	338871
1355.804	0.0	Listen_Start	12	338951
1358.256	0.0	Arrow_Right_Spawn	6	339564
1358.712	0.0	Arrow_Down_Spawn	2	339678
1359.308	0.0	Arrow_Right_Spawn	6	339827
1359.524	0.0	Arrow_Down_Spawn	2	339881
1359.772	0.0	Arrow_Right_Spawn	6	339943
1359.984	0.0	Arrow_Down_Spawn	2	339996
1360.176	0.0	Listen_End	11	340044
1360.268	0.0	Arrow_Right_Spawn	6	340067
1360.456	0.0	Arrow_Right_HitZone	5	340114
1360.46	0.0	Right_Miss	13	340115
1360.716	0.0	Arrow_Down_Spawn	2	340179
1360.912	0.0	Arrow_Down_HitZone	1	340228
1360.92	0.0	Down_Miss	9	340230
1361.224	0.0	Arrow_Right_Spawn	6	340306
1361.508	0.0	Arrow_Right_HitZone	5	340377
1361.516	0.0	Right_Miss	13	340379
1361.724	0.0	Arrow_Down_HitZone	1	340431
1361.732	0.0	Down_Miss	9	340433
1361.972	0.0	Arrow_Right_HitZone	5	340493
1361.98	0.0	Right_Miss	13	340495
1362.18	0.0	Arrow_Down_HitZone	1	340545
1362.188	0.0	Down_Miss	9	340547
1362.468	0.0	Arrow_Right_HitZone	5	340617
1362.472	0.0	Right_Miss	13	340618
1362.916	0.0	Arrow_Down_HitZone	1	340729
1362.924	0.0	Down_Miss	9	340731
1363.424	0.0	Arrow_Right_HitZone	5	340856
1363.432	0.0	Right_Miss	13	340858
1363.764	0.0	Listen_Start	12	340941
1366.316	0.0	Arrow_Down_Spawn	2	341579
1368.248	0.0	Listen_End	11	342062
1368.304	0.0	Arrow_Right_Spawn	6	342076
1368.516	0.0	Arrow_Down_HitZone	1	342129
1368.524	0.0	Down_Miss	9	342131
1368.524	0.0	Arrow_Down_Spawn	2	342131
1368.752	0.0	Arrow_Right_Spawn	6	342188
1368.988	0.0	Arrow_Down_Spawn	2	342247
1369.24	0.0	Arrow_Right_Spawn	6	342310
1369.752	0.0	Arrow_Down_Spawn	2	342438
1370.504	0.0	Arrow_Right_HitZone	5	342626
1370.508	0.0	Right_Miss	13	342627
1370.724	0.0	Arrow_Down_HitZone	1	342681
1370.732	0.0	Down_Miss	9	342683
1370.952	0.0	Arrow_Right_HitZone	5	342738
1370.96	0.0	Right_Miss	13	342740
1371.188	0.0	Arrow_Down_HitZone	1	342797
1371.196	0.0	Down_Miss	9	342799
1371.44	0.0	Arrow_Right_HitZone	5	342860
1371.448	0.0	Right_Miss	13	342862
1371.952	0.0	Arrow_Down_HitZone	1	342988
1371.96	0.0	Down_Miss	9	342990
1372.328	0.0	Listen_Start	12	343082
1374.284	0.0	Arrow_Right_Spawn	6	343571
1374.748	0.0	Arrow_Down_Spawn	2	343687
1375.248	0.0	Arrow_Right_Spawn	6	343812
1375.584	0.0	Arrow_Down_Spawn	2	343896
1376.208	0.0	Listen_End	11	344052
1376.484	0.0	Arrow_Right_HitZone	5	344121
1376.492	0.0	Right_Miss	13	344123
1376.948	0.0	Arrow_Down_HitZone	1	344237
1376.956	0.0	Down_Miss	9	344239
1377.232	0.0	Arrow_Right_Spawn	6	344308
1377.448	0.0	Arrow_Right_HitZone	5	344362
1377.456	0.0	Right_Miss	13	344364
1377.504	0.0	Arrow_Down_Spawn	2	344376
1377.728	0.0	Arrow_Right_Spawn	6	344432
1377.78	0.0	Arrow_Down_HitZone	1	344445
1377.788	0.0	Down_Miss	9	344447
1377.976	0.0	Arrow_Down_Spawn	2	344494
1379.432	0.0	Arrow_Right_HitZone	5	344858
1379.44	0.0	Right_Miss	13	344860
1379.704	0.0	Arrow_Down_HitZone	1	344926
1379.712	0.0	Down_Miss	9	344928
1379.928	0.0	Arrow_Right_HitZone	5	344982
1379.932	0.0	Right_Miss	13	344983
1380.176	0.0	Arrow_Down_HitZone	1	345044
1380.184	0.0	Down_Miss	9	345046
1383.18	0.0	Song_End	14	345795
